#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2015-03-01T00:00:00Z,36.6680192983193,36.7746124439827,38.1770728276402,37.9258274064392,39.3798488011055,39.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01T00:00:00Z,35.1709518496389,35.2775449953023,36.6800053789598,36.4287599577589,37.8827813524251,37.7635661905628,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01T00:00:00Z,43.603209914155,43.7098030598185,45.1122634434759,44.861018022275,46.3150394169413,46.195824255079,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01T00:00:00Z,48.0654973041844,48.1720904498478,49.5745508335053,49.3233054123044,50.7773268069706,50.6581116451083,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01T00:00:00Z,51.9759371868823,52.0825303325458,53.4849907162032,53.2337452950023,54.6877666896685,54.5685515278062,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01T00:00:00Z,52.4069819485722,52.5135750942357,53.9160354778931,53.6647900566922,55.1188114513584,54.9995962894962,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01T00:00:00Z,52.342163970851,52.4487571165145,53.8512175001719,53.599972078971,55.0539934736372,54.934778311775,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01T00:00:00Z,46.0727113804307,46.1793045260941,47.5817649097516,47.3305194885507,48.7845408832169,48.6653257213546,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01T00:00:00Z,39.8558003344874,39.9623934801508,41.3648538638083,41.1136084426074,42.5676298372736,42.4484146754113,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01T00:00:00Z,45.8293096208999,45.9359027665634,47.3383631502208,47.0871177290199,48.5411391236861,48.4219239618238,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01T00:00:00Z,40.6680192983193,40.7746124439827,42.1770728276402,41.9258274064392,43.3798488011055,43.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01T00:00:00Z,39.2831327721647,39.3897259178281,40.7921863014856,40.5409408802846,41.9949622749509,41.8757471130886,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01T00:00:00Z,36.6680192983193,36.7746124439827,38.1770728276402,37.9258274064392,39.3798488011055,39.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01T00:00:00Z,35.1709518496389,35.2775449953023,36.6800053789598,36.4287599577589,37.8827813524251,37.7635661905628,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01T00:00:00Z,43.603209914155,43.7098030598185,45.1122634434759,44.861018022275,46.3150394169413,46.195824255079,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01T00:00:00Z,48.0654973041844,48.1720904498478,49.5745508335053,49.3233054123044,50.7773268069706,50.6581116451083,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01T00:00:00Z,51.9759371868823,52.0825303325458,53.4849907162032,53.2337452950023,54.6877666896685,54.5685515278062,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01T00:00:00Z,52.4069819485722,52.5135750942357,53.9160354778931,53.6647900566922,55.1188114513584,54.9995962894962,0,0,0,0,0,0,0,0,0,0,0,0
2016-09-01T00:00:00Z,52.342163970851,52.4487571165145,53.8512175001719,53.599972078971,55.0539934736372,54.934778311775,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-01T00:00:00Z,46.0727113804307,46.1793045260941,47.5817649097516,47.3305194885507,48.7845408832169,48.6653257213546,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01T00:00:00Z,39.8558003344874,39.9623934801508,41.3648538638083,41.1136084426074,42.5676298372736,42.4484146754113,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01T00:00:00Z,45.8293096208999,45.9359027665634,47.3383631502208,47.0871177290199,48.5411391236861,48.4219239618238,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01T00:00:00Z,40.6680192983193,40.7746124439827,42.1770728276402,41.9258274064392,43.3798488011055,43.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2017-02-01T00:00:00Z,39.2831327721647,39.3897259178281,40.7921863014856,40.5409408802846,41.9949622749509,41.8757471130886,0,0,0,0,0,0,0,0,0,0,0,0
2017-03-01T00:00:00Z,36.6680192983193,36.7746124439827,38.1770728276402,37.9258274064392,39.3798488011055,39.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2017-04-01T00:00:00Z,35.1709518496389,35.2775449953023,36.6800053789598,36.4287599577589,37.8827813524251,37.7635661905628,0,0,0,0,0,0,0,0,0,0,0,0
2017-05-01T00:00:00Z,43.603209914155,43.7098030598185,45.1122634434759,44.861018022275,46.3150394169413,46.195824255079,0,0,0,0,0,0,0,0,0,0,0,0
2017-06-01T00:00:00Z,48.0654973041844,48.1720904498478,49.5745508335053,49.3233054123044,50.7773268069706,50.6581116451083,0,0,0,0,0,0,0,0,0,0,0,0
2017-07-01T00:00:00Z,51.9759371868823,52.0825303325458,53.4849907162032,53.2337452950023,54.6877666896685,54.5685515278062,0,0,0,0,0,0,0,0,0,0,0,0
2017-08-01T00:00:00Z,52.4069819485722,52.5135750942357,53.9160354778931,53.6647900566922,55.1188114513584,54.9995962894962,0,0,0,0,0,0,0,0,0,0,0,0
2017-09-01T00:00:00Z,52.342163970851,52.4487571165145,53.8512175001719,53.599972078971,55.0539934736372,54.934778311775,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-01T00:00:00Z,46.0727113804307,46.1793045260941,47.5817649097516,47.3305194885507,48.7845408832169,48.6653257213546,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-01T00:00:00Z,39.8558003344874,39.9623934801508,41.3648538638083,41.1136084426074,42.5676298372736,42.4484146754113,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-01T00:00:00Z,45.8293096208999,45.9359027665634,47.3383631502208,47.0871177290199,48.5411391236861,48.4219239618238,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-01T00:00:00Z,40.6680192983193,40.7746124439827,42.1770728276402,41.9258274064392,43.3798488011055,43.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-01T00:00:00Z,39.2831327721647,39.3897259178281,40.7921863014856,40.5409408802846,41.9949622749509,41.8757471130886,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-01T00:00:00Z,36.6680192983193,36.7746124439827,38.1770728276402,37.9258274064392,39.3798488011055,39.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01T00:00:00Z,35.1709518496389,35.2775449953023,36.6800053789598,36.4287599577589,37.8827813524251,37.7635661905628,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01T00:00:00Z,43.603209914155,43.7098030598185,45.1122634434759,44.861018022275,46.3150394169413,46.195824255079,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01T00:00:00Z,48.0654973041844,48.1720904498478,49.5745508335053,49.3233054123044,50.7773268069706,50.6581116451083,0,0,0,0,0,0,0,0,0,0,0,0
2018-07-01T00:00:00Z,51.9759371868823,52.0825303325458,53.4849907162032,53.2337452950023,54.6877666896685,54.5685515278062,0,0,0,0,0,0,0,0,0,0,0,0
2018-08-01T00:00:00Z,52.4069819485722,52.5135750942357,53.9160354778931,53.6647900566922,55.1188114513584,54.9995962894962,0,0,0,0,0,0,0,0,0,0,0,0
2018-09-01T00:00:00Z,52.342163970851,52.4487571165145,53.8512175001719,53.599972078971,55.0539934736372,54.934778311775,0,0,0,0,0,0,0,0,0,0,0,0
2018-10-01T00:00:00Z,46.0727113804307,46.1793045260941,47.5817649097516,47.3305194885507,48.7845408832169,48.6653257213546,0,0,0,0,0,0,0,0,0,0,0,0
2018-11-01T00:00:00Z,39.8558003344874,39.9623934801508,41.3648538638083,41.1136084426074,42.5676298372736,42.4484146754113,0,0,0,0,0,0,0,0,0,0,0,0
2018-12-01T00:00:00Z,45.8293096208999,45.9359027665634,47.3383631502208,47.0871177290199,48.5411391236861,48.4219239618238,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-01T00:00:00Z,40.6680192983193,40.7746124439827,42.1770728276402,41.9258274064392,43.3798488011055,43.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-01T00:00:00Z,39.2831327721647,39.3897259178281,40.7921863014856,40.5409408802846,41.9949622749509,41.8757471130886,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-01T00:00:00Z,36.6680192983193,36.7746124439827,38.1770728276402,37.9258274064392,39.3798488011055,39.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01T00:00:00Z,35.1709518496389,35.2775449953023,36.6800053789598,36.4287599577589,37.8827813524251,37.7635661905628,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01T00:00:00Z,43.603209914155,43.7098030598185,45.1122634434759,44.861018022275,46.3150394169413,46.195824255079,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-01T00:00:00Z,48.0654973041844,48.1720904498478,49.5745508335053,49.3233054123044,50.7773268069706,50.6581116451083,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01T00:00:00Z,51.9759371868823,52.0825303325458,53.4849907162032,53.2337452950023,54.6877666896685,54.5685515278062,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01T00:00:00Z,52.4069819485722,52.5135750942357,53.9160354778931,53.6647900566922,55.1188114513584,54.9995962894962,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-01T00:00:00Z,52.342163970851,52.4487571165145,53.8512175001719,53.599972078971,55.0539934736372,54.934778311775,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01T00:00:00Z,46.0727113804307,46.1793045260941,47.5817649097516,47.3305194885507,48.7845408832169,48.6653257213546,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01T00:00:00Z,39.8558003344874,39.9623934801508,41.3648538638083,41.1136084426074,42.5676298372736,42.4484146754113,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01T00:00:00Z,45.8293096208999,45.9359027665634,47.3383631502208,47.0871177290199,48.5411391236861,48.4219239618238,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01T00:00:00Z,40.6680192983193,40.7746124439827,42.1770728276402,41.9258274064392,43.3798488011055,43.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-01T00:00:00Z,39.2831327721647,39.3897259178281,40.7921863014856,40.5409408802846,41.9949622749509,41.8757471130886,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-01T00:00:00Z,36.6680192983193,36.7746124439827,38.1770728276402,37.9258274064392,39.3798488011055,39.2606336392432,0,0,0,0,0,0,0,0,0,0,0,0
2020-04-01T00:00:00Z,35.1709518496389,35.2775449953023,36.6800053789598,36.4287599577589,37.8827813524251,37.7635661905628,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-01T00:00:00Z,43.603209914155,43.7098030598185,45.1122634434759,44.861018022275,46.3150394169413,46.195824255079,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01T00:00:00Z,48.0654973041844,48.1720904498478,49.5745508335053,49.3233054123044,50.7773268069706,50.6581116451083,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01T00:00:00Z,51.9759371868823,52.0825303325458,53.4849907162032,53.2337452950023,54.6877666896685,54.5685515278062,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01T00:00:00Z,52.4069819485722,52.5135750942357,53.9160354778931,53.6647900566922,55.1188114513584,54.9995962894962,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-01T00:00:00Z,52.342163970851,52.4487571165145,53.8512175001719,53.599972078971,55.0539934736372,54.934778311775,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-01T00:00:00Z,46.0727113804307,46.1793045260941,47.5817649097516,47.3305194885507,48.7845408832169,48.6653257213546,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01T00:00:00Z,39.8558003344874,39.9623934801508,41.3648538638083,41.1136084426074,42.5676298372736,42.4484146754113,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-01T00:00:00Z,45.8293096208999,45.9359027665634,47.3383631502208,47.0871177290199,48.5411391236861,48.4219239618238,0,0,0,0,0,0,0,0,0,0,0,0
#maxrh,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(%),MEAN(%),MEAN(%),MEAN(%),MEAN(%),MEAN(%),VARIANCE(%^2),VARIANCE(%^2),VARIANCE(%^2),VARIANCE(%^2),VARIANCE(%^2),VARIANCE(%^2),STD_DEV(%),STD_DEV(%),STD_DEV(%),STD_DEV(%),STD_DEV(%),STD_DEV(%)
2000-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2000-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2000-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-01T00:00:00Z,95.3452305248843,95.3260131981556,95.0731682403569,95.1184644488352,94.85632372639,94.8778166347967,0,0,0,0,0,0,0,0,0,0,0,0
2000-05-01T00:00:00Z,98.2474299383741,98.2282126116453,97.9753676538466,98.0206638623249,97.7585231398797,97.7800160482864,0,0,0,0,0,0,0,0,0,0,0,0
2000-06-01T00:00:00Z,99.0000790097328,98.9808616830041,98.7280167252054,98.7733129336837,98.5111722112385,98.5326651196452,0,0,0,0,0,0,0,0,0,0,0,0
2000-07-01T00:00:00Z,99.1639988533301,99.1447815266013,98.8919365688026,98.9372327772809,98.6750920548357,98.6965849632425,0,0,0,0,0,0,0,0,0,0,0,0
2000-08-01T00:00:00Z,99.1590803847019,99.1398630579732,98.8870181001745,98.9323143086528,98.6701735862076,98.6916664946143,0,0,0,0,0,0,0,0,0,0,0,0
2000-09-01T00:00:00Z,99.3012911309449,99.2820738042162,99.0292288464175,99.0745250548958,98.8123843324506,98.8338772408573,0,0,0,0,0,0,0,0,0,0,0,0
2000-10-01T00:00:00Z,98.7637055981981,98.7444882714693,98.4916433136707,98.5369395221489,98.2747987997037,98.2962917081105,0,0,0,0,0,0,0,0,0,0,0,0
2000-11-01T00:00:00Z,97.6391699188237,97.6199525920949,97.3671076342963,97.4124038427746,97.1502631203294,97.1717560287361,0,0,0,0,0,0,0,0,0,0,0,0
2000-12-01T00:00:00Z,97.0203038386673,97.0010865119386,96.7482415541399,96.7935377626182,96.531397040173,96.5528899485797,0,0,0,0,0,0,0,0,0,0,0,0
2001-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2001-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2001-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
2001-04-01T00:00:00Z,95.3452305248843,95.3260131981556,95.0731682403569,95.1184644488352,94.85632372639,94.8778166347967,0,0,0,0,0,0,0,0,0,0,0,0
2001-05-01T00:00:00Z,98.2474299383741,98.2282126116453,97.9753676538466,98.0206638623249,97.7585231398797,97.7800160482864,0,0,0,0,0,0,0,0,0,0,0,0
2001-06-01T00:00:00Z,99.0000790097328,98.9808616830041,98.7280167252054,98.7733129336837,98.5111722112385,98.5326651196452,0,0,0,0,0,0,0,0,0,0,0,0
2001-07-01T00:00:00Z,99.1639988533301,99.1447815266013,98.8919365688026,98.9372327772809,98.6750920548357,98.6965849632425,0,0,0,0,0,0,0,0,0,0,0,0
2001-08-01T00:00:00Z,99.1590803847019,99.1398630579732,98.8870181001745,98.9323143086528,98.6701735862076,98.6916664946143,0,0,0,0,0,0,0,0,0,0,0,0
2001-09-01T00:00:00Z,99.3012911309449,99.2820738042162,99.0292288464175,99.0745250548958,98.8123843324506,98.8338772408573,0,0,0,0,0,0,0,0,0,0,0,0
2001-10-01T00:00:00Z,98.7637055981981,98.7444882714693,98.4916433136707,98.5369395221489,98.2747987997037,98.2962917081105,0,0,0,0,0,0,0,0,0,0,0,0
2001-11-01T00:00:00Z,97.6391699188237,97.6199525920949,97.3671076342963,97.4124038427746,97.1502631203294,97.1717560287361,0,0,0,0,0,0,0,0,0,0,0,0
2001-12-01T00:00:00Z,97.0203038386673,97.0010865119386,96.7482415541399,96.7935377626182,96.531397040173,96.5528899485797,0,0,0,0,0,0,0,0,0,0,0,0
2002-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2002-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2002-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
2002-04-01T00:00:00Z,95.3452305248843,95.3260131981556,95.0731682403569,95.1184644488352,94.85632372639,94.8778166347967,0,0,0,0,0,0,0,0,0,0,0,0
2002-05-01T00:00:00Z,98.2474299383741,98.2282126116453,97.9753676538466,98.0206638623249,97.7585231398797,97.7800160482864,0,0,0,0,0,0,0,0,0,0,0,0
2002-06-01T00:00:00Z,99.0000790097328,98.9808616830041,98.7280167252054,98.7733129336837,98.5111722112385,98.5326651196452,0,0,0,0,0,0,0,0,0,0,0,0
2002-07-01T00:00:00Z,99.1639988533301,99.1447815266013,98.8919365688026,98.9372327772809,98.6750920548357,98.6965849632425,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-01T00:00:00Z,99.1590803847019,99.1398630579732,98.8870181001745,98.9323143086528,98.6701735862076,98.6916664946143,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-01T00:00:00Z,99.3012911309449,99.2820738042162,99.0292288464175,99.0745250548958,98.8123843324506,98.8338772408573,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-01T00:00:00Z,98.7637055981981,98.7444882714693,98.4916433136707,98.5369395221489,98.2747987997037,98.2962917081105,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-01T00:00:00Z,97.6391699188237,97.6199525920949,97.3671076342963,97.4124038427746,97.1502631203294,97.1717560287361,0,0,0,0,0,0,0,0,0,0,0,0
2002-12-01T00:00:00Z,97.0203038386673,97.0010865119386,96.7482415541399,96.7935377626182,96.531397040173,96.5528899485797,0,0,0,0,0,0,0,0,0,0,0,0
2003-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2003-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2003-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
2003-04-01T00:00:00Z,95.3452305248843,95.3260131981556,95.0731682403569,95.1184644488352,94.85632372639,94.8778166347967,0,0,0,0,0,0,0,0,0,0,0,0
2003-05-01T00:00:00Z,98.2474299383741,98.2282126116453,97.9753676538466,98.0206638623249,97.7585231398797,97.7800160482864,0,0,0,0,0,0,0,0,0,0,0,0
2003-06-01T00:00:00Z,99.0000790097328,98.9808616830041,98.7280167252054,98.7733129336837,98.5111722112385,98.5326651196452,0,0,0,0,0,0,0,0,0,0,0,0
2003-07-01T00:00:00Z,99.1639988533301,99.1447815266013,98.8919365688026,98.9372327772809,98.6750920548357,98.6965849632425,0,0,0,0,0,0,0,0,0,0,0,0
2003-08-01T00:00:00Z,99.1590803847019,99.1398630579732,98.8870181001745,98.9323143086528,98.6701735862076,98.6916664946143,0,0,0,0,0,0,0,0,0,0,0,0
2003-09-01T00:00:00Z,99.3012911309449,99.2820738042162,99.0292288464175,99.0745250548958,98.8123843324506,98.8338772408573,0,0,0,0,0,0,0,0,0,0,0,0
2003-10-01T00:00:00Z,98.7637055981981,98.7444882714693,98.4916433136707,98.5369395221489,98.2747987997037,98.2962917081105,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-01T00:00:00Z,97.6391699188237,97.6199525920949,97.3671076342963,97.4124038427746,97.1502631203294,97.1717560287361,0,0,0,0,0,0,0,0,0,0,0,0
2003-12-01T00:00:00Z,97.0203038386673,97.0010865119386,96.7482415541399,96.7935377626182,96.531397040173,96.5528899485797,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2004-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2004-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
2004-04-01T00:00:00Z,95.3452305248843,95.3260131981556,95.0731682403569,95.1184644488352,94.85632372639,94.8778166347967,0,0,0,0,0,0,0,0,0,0,0,0
2004-05-01T00:00:00Z,98.2474299383741,98.2282126116453,97.9753676538466,98.0206638623249,97.7585231398797,97.7800160482864,0,0,0,0,0,0,0,0,0,0,0,0
2004-06-01T00:00:00Z,99.0000790097328,98.9808616830041,98.7280167252054,98.7733129336837,98.5111722112385,98.5326651196452,0,0,0,0,0,0,0,0,0,0,0,0
2004-07-01T00:00:00Z,99.1639988533301,99.1447815266013,98.8919365688026,98.9372327772809,98.6750920548357,98.6965849632425,0,0,0,0,0,0,0,0,0,0,0,0
2004-08-01T00:00:00Z,99.1590803847019,99.1398630579732,98.8870181001745,98.9323143086528,98.6701735862076,98.6916664946143,0,0,0,0,0,0,0,0,0,0,0,0
2004-09-01T00:00:00Z,99.3012911309449,99.2820738042162,99.0292288464175,99.0745250548958,98.8123843324506,98.8338772408573,0,0,0,0,0,0,0,0,0,0,0,0
2004-10-01T00:00:00Z,98.7637055981981,98.7444882714693,98.4916433136707,98.5369395221489,98.2747987997037,98.2962917081105,0,0,0,0,0,0,0,0,0,0,0,0
2004-11-01T00:00:00Z,97.6391699188237,97.6199525920949,97.3671076342963,97.4124038427746,97.1502631203294,97.1717560287361,0,0,0,0,0,0,0,0,0,0,0,0
2004-12-01T00:00:00Z,97.0203038386673,97.0010865119386,96.7482415541399,96.7935377626182,96.531397040173,96.5528899485797,0,0,0,0,0,0,0,0,0,0,0,0
2005-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2005-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2005-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
2005-04-01T00:00:00Z,95.3452305248843,95.3260131981556,95.0731682403569,95.1184644488352,94.85632372639,94.8778166347967,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01T00:00:00Z,98.2474299383741,98.2282126116453,97.9753676538466,98.0206638623249,97.7585231398797,97.7800160482864,0,0,0,0,0,0,0,0,0,0,0,0
2005-06-01T00:00:00Z,99.0000790097328,98.9808616830041,98.7280167252054,98.7733129336837,98.5111722112385,98.5326651196452,0,0,0,0,0,0,0,0,0,0,0,0
2005-07-01T00:00:00Z,99.1639988533301,99.1447815266013,98.8919365688026,98.9372327772809,98.6750920548357,98.6965849632425,0,0,0,0,0,0,0,0,0,0,0,0
2005-08-01T00:00:00Z,99.1590803847019,99.1398630579732,98.8870181001745,98.9323143086528,98.6701735862076,98.6916664946143,0,0,0,0,0,0,0,0,0,0,0,0
2005-09-01T00:00:00Z,99.3012911309449,99.2820738042162,99.0292288464175,99.0745250548958,98.8123843324506,98.8338772408573,0,0,0,0,0,0,0,0,0,0,0,0
2005-10-01T00:00:00Z,98.7637055981981,98.7444882714693,98.4916433136707,98.5369395221489,98.2747987997037,98.2962917081105,0,0,0,0,0,0,0,0,0,0,0,0
2005-11-01T00:00:00Z,97.6391699188237,97.6199525920949,97.3671076342963,97.4124038427746,97.1502631203294,97.1717560287361,0,0,0,0,0,0,0,0,0,0,0,0
2005-12-01T00:00:00Z,97.0203038386673,97.0010865119386,96.7482415541399,96.7935377626182,96.531397040173,96.5528899485797,0,0,0,0,0,0,0,0,0,0,0,0
2006-01-01T00:00:00Z,94.6420047184327,94.622787391704,94.3699424339053,94.4152386423836,94.1530979199384,94.1745908283451,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01T00:00:00Z,94.6330048195552,94.6137874928264,94.3609425350277,94.406238743506,94.1440980210608,94.1655909294676,0,0,0,0,0,0,0,0,0,0,0,0
2006-03-01T00:00:00Z,94.6889255395471,94.6697082128183,94.4168632550197,94.4621594634979,94.2000187410527,94.2215116494595,0,0,0,0,0,0,0,0,0,0,0,0
