#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2057-05-01T00:00:00Z,47.93563,47.93563,47.93563,47.93563,47.93563,47.93563,0,0,0,0,0,0,0,0,0,0,0,0
2057-06-01T00:00:00Z,46.152103,46.152103,46.152103,46.152103,46.152103,46.152103,0,0,0,0,0,0,0,0,0,0,0,0
2057-07-01T00:00:00Z,45.92906,45.92906,45.92906,45.92906,45.92906,45.92906,0,0,0,0,0,0,0,0,0,0,0,0
2057-08-01T00:00:00Z,51.046917,51.046917,51.046917,51.046917,51.046917,51.046917,0,0,0,0,0,0,0,0,0,0,0,0
2057-09-01T00:00:00Z,58.75419,58.75419,58.75419,58.75419,58.75419,58.75419,0,0,0,0,0,0,0,0,0,0,0,0
2057-10-01T00:00:00Z,51.525303,51.525303,51.525303,51.525303,51.525303,51.525303,0,0,0,0,0,0,0,0,0,0,0,0
2057-11-01T00:00:00Z,39.095345,39.095345,39.095345,39.095345,39.095345,39.095345,0,0,0,0,0,0,0,0,0,0,0,0
2057-12-01T00:00:00Z,39.762978,39.762978,39.762978,39.762978,39.762978,39.762978,0,0,0,0,0,0,0,0,0,0,0,0
2058-01-01T00:00:00Z,40.346745,40.346745,40.346745,40.346745,40.346745,40.346745,0,0,0,0,0,0,0,0,0,0,0,0
2058-02-01T00:00:00Z,35.570805,35.570805,35.570805,35.570805,35.570805,35.570805,0,0,0,0,0,0,0,0,0,0,0,0
2058-03-01T00:00:00Z,36.939793,36.939793,36.939793,36.939793,36.939793,36.939793,0,0,0,0,0,0,0,0,0,0,0,0
2058-04-01T00:00:00Z,36.45197,36.45197,36.45197,36.45197,36.45197,36.45197,0,0,0,0,0,0,0,0,0,0,0,0
2058-05-01T00:00:00Z,39.66955,39.66955,39.66955,39.66955,39.66955,39.66955,0,0,0,0,0,0,0,0,0,0,0,0
2058-06-01T00:00:00Z,56.26762,56.26762,56.26762,56.26762,56.26762,56.26762,0,0,0,0,0,0,0,0,0,0,0,0
2058-07-01T00:00:00Z,58.293724,58.293724,58.293724,58.293724,58.293724,58.293724,0,0,0,0,0,0,0,0,0,0,0,0
2058-08-01T00:00:00Z,46.252327,46.252327,46.252327,46.252327,46.252327,46.252327,0,0,0,0,0,0,0,0,0,0,0,0
2058-09-01T00:00:00Z,60.04157,60.04157,60.04157,60.04157,60.04157,60.04157,0,0,0,0,0,0,0,0,0,0,0,0
2058-10-01T00:00:00Z,58.644043,58.644043,58.644043,58.644043,58.644043,58.644043,0,0,0,0,0,0,0,0,0,0,0,0
2058-11-01T00:00:00Z,43.565964,43.565964,43.565964,43.565964,43.565964,43.565964,0,0,0,0,0,0,0,0,0,0,0,0
2058-12-01T00:00:00Z,42.720818,42.720818,42.720818,42.720818,42.720818,42.720818,0,0,0,0,0,0,0,0,0,0,0,0
2059-01-01T00:00:00Z,37.649822,37.649822,37.649822,37.649822,37.649822,37.649822,0,0,0,0,0,0,0,0,0,0,0,0
2059-02-01T00:00:00Z,37.69099,37.69099,37.69099,37.69099,37.69099,37.69099,0,0,0,0,0,0,0,0,0,0,0,0
2059-03-01T00:00:00Z,37.31808,37.31808,37.31808,37.31808,37.31808,37.31808,0,0,0,0,0,0,0,0,0,0,0,0
2059-04-01T00:00:00Z,37.16399,37.16399,37.16399,37.16399,37.16399,37.16399,0,0,0,0,0,0,0,0,0,0,0,0
2059-05-01T00:00:00Z,43.50148,43.50148,43.50148,43.50148,43.50148,43.50148,0,0,0,0,0,0,0,0,0,0,0,0
2059-06-01T00:00:00Z,44.619335,44.619335,44.619335,44.619335,44.619335,44.619335,0,0,0,0,0,0,0,0,0,0,0,0
2059-07-01T00:00:00Z,54.264107,54.264107,54.264107,54.264107,54.264107,54.264107,0,0,0,0,0,0,0,0,0,0,0,0
2059-08-01T00:00:00Z,58.42977,58.42977,58.42977,58.42977,58.42977,58.42977,0,0,0,0,0,0,0,0,0,0,0,0
2059-09-01T00:00:00Z,53.726437,53.726437,53.726437,53.726437,53.726437,53.726437,0,0,0,0,0,0,0,0,0,0,0,0
2059-10-01T00:00:00Z,35.65532,35.65532,35.65532,35.65532,35.65532,35.65532,0,0,0,0,0,0,0,0,0,0,0,0
2059-11-01T00:00:00Z,29.663696,29.663696,29.663696,29.663696,29.663696,29.663696,0,0,0,0,0,0,0,0,0,0,0,0
2059-12-01T00:00:00Z,38.151375,38.151375,38.151375,38.151375,38.151375,38.151375,0,0,0,0,0,0,0,0,0,0,0,0
2060-01-01T00:00:00Z,36.270096,36.270096,36.270096,36.270096,36.270096,36.270096,0,0,0,0,0,0,0,0,0,0,0,0
2060-02-01T00:00:00Z,35.30897,35.30897,35.30897,35.30897,35.30897,35.30897,0,0,0,0,0,0,0,0,0,0,0,0
2060-03-01T00:00:00Z,34.309082,34.309082,34.309082,34.309082,34.309082,34.309082,0,0,0,0,0,0,0,0,0,0,0,0
2060-04-01T00:00:00Z,37.133778,37.133778,37.133778,37.133778,37.133778,37.133778,0,0,0,0,0,0,0,0,0,0,0,0
2060-05-01T00:00:00Z,47.49508,47.49508,47.49508,47.49508,47.49508,47.49508,0,0,0,0,0,0,0,0,0,0,0,0
2060-06-01T00:00:00Z,52.348873,52.348873,52.348873,52.348873,52.348873,52.348873,0,0,0,0,0,0,0,0,0,0,0,0
2060-07-01T00:00:00Z,61.37788,61.37788,61.37788,61.37788,61.37788,61.37788,0,0,0,0,0,0,0,0,0,0,0,0
2060-08-01T00:00:00Z,62.533478,62.533478,62.533478,62.533478,62.533478,62.533478,0,0,0,0,0,0,0,0,0,0,0,0
2060-09-01T00:00:00Z,59.942616,59.942616,59.942616,59.942616,59.942616,59.942616,0,0,0,0,0,0,0,0,0,0,0,0
2060-10-01T00:00:00Z,46.869347,46.869347,46.869347,46.869347,46.869347,46.869347,0,0,0,0,0,0,0,0,0,0,0,0
2060-11-01T00:00:00Z,43.743706,43.743706,43.743706,43.743706,43.743706,43.743706,0,0,0,0,0,0,0,0,0,0,0,0
2060-12-01T00:00:00Z,40.518375,40.518375,40.518375,40.518375,40.518375,40.518375,0,0,0,0,0,0,0,0,0,0,0,0
2061-01-01T00:00:00Z,38.16452,38.16452,38.16452,38.16452,38.16452,38.16452,0,0,0,0,0,0,0,0,0,0,0,0
2061-02-01T00:00:00Z,41.85299,41.85299,41.85299,41.85299,41.85299,41.85299,0,0,0,0,0,0,0,0,0,0,0,0
2061-03-01T00:00:00Z,35.5707,35.5707,35.5707,35.5707,35.5707,35.5707,0,0,0,0,0,0,0,0,0,0,0,0
2061-04-01T00:00:00Z,42.584637,42.584637,42.584637,42.584637,42.584637,42.584637,0,0,0,0,0,0,0,0,0,0,0,0
2061-05-01T00:00:00Z,41.023727,41.023727,41.023727,41.023727,41.023727,41.023727,0,0,0,0,0,0,0,0,0,0,0,0
2061-06-01T00:00:00Z,51.29308,51.29308,51.29308,51.29308,51.29308,51.29308,0,0,0,0,0,0,0,0,0,0,0,0
2061-07-01T00:00:00Z,60.169903,60.169903,60.169903,60.169903,60.169903,60.169903,0,0,0,0,0,0,0,0,0,0,0,0
2061-08-01T00:00:00Z,59.00512,59.00512,59.00512,59.00512,59.00512,59.00512,0,0,0,0,0,0,0,0,0,0,0,0
2061-09-01T00:00:00Z,55.04282,55.04282,55.04282,55.04282,55.04282,55.04282,0,0,0,0,0,0,0,0,0,0,0,0
2061-10-01T00:00:00Z,46.733395,46.733395,46.733395,46.733395,46.733395,46.733395,0,0,0,0,0,0,0,0,0,0,0,0
2061-11-01T00:00:00Z,37.50099,37.50099,37.50099,37.50099,37.50099,37.50099,0,0,0,0,0,0,0,0,0,0,0,0
2061-12-01T00:00:00Z,34.90857,34.90857,34.90857,34.90857,34.90857,34.90857,0,0,0,0,0,0,0,0,0,0,0,0
2062-01-01T00:00:00Z,39.47887,39.47887,39.47887,39.47887,39.47887,39.47887,0,0,0,0,0,0,0,0,0,0,0,0
2062-02-01T00:00:00Z,41.381077,41.381077,41.381077,41.381077,41.381077,41.381077,0,0,0,0,0,0,0,0,0,0,0,0
2062-03-01T00:00:00Z,37.6447,37.6447,37.6447,37.6447,37.6447,37.6447,0,0,0,0,0,0,0,0,0,0,0,0
2062-04-01T00:00:00Z,34.301838,34.301838,34.301838,34.301838,34.301838,34.301838,0,0,0,0,0,0,0,0,0,0,0,0
2062-05-01T00:00:00Z,50.042603,50.042603,50.042603,50.042603,50.042603,50.042603,0,0,0,0,0,0,0,0,0,0,0,0
2062-06-01T00:00:00Z,47.194847,47.194847,47.194847,47.194847,47.194847,47.194847,0,0,0,0,0,0,0,0,0,0,0,0
2062-07-01T00:00:00Z,50.535847,50.535847,50.535847,50.535847,50.535847,50.535847,0,0,0,0,0,0,0,0,0,0,0,0
2062-08-01T00:00:00Z,54.60027,54.60027,54.60027,54.60027,54.60027,54.60027,0,0,0,0,0,0,0,0,0,0,0,0
2062-09-01T00:00:00Z,54.90885,54.90885,54.90885,54.90885,54.90885,54.90885,0,0,0,0,0,0,0,0,0,0,0,0
2062-10-01T00:00:00Z,54.276546,54.276546,54.276546,54.276546,54.276546,54.276546,0,0,0,0,0,0,0,0,0,0,0,0
2062-11-01T00:00:00Z,43.593872,43.593872,43.593872,43.593872,43.593872,43.593872,0,0,0,0,0,0,0,0,0,0,0,0
2062-12-01T00:00:00Z,41.208195,41.208195,41.208195,41.208195,41.208195,41.208195,0,0,0,0,0,0,0,0,0,0,0,0
2063-01-01T00:00:00Z,37.26814,37.26814,37.26814,37.26814,37.26814,37.26814,0,0,0,0,0,0,0,0,0,0,0,0
2063-02-01T00:00:00Z,40.144936,40.144936,40.144936,40.144936,40.144936,40.144936,0,0,0,0,0,0,0,0,0,0,0,0
2063-03-01T00:00:00Z,38.45762,38.45762,38.45762,38.45762,38.45762,38.45762,0,0,0,0,0,0,0,0,0,0,0,0
2063-04-01T00:00:00Z,35.969673,35.969673,35.969673,35.969673,35.969673,35.969673,0,0,0,0,0,0,0,0,0,0,0,0
2063-05-01T00:00:00Z,50.85764,50.85764,50.85764,50.85764,50.85764,50.85764,0,0,0,0,0,0,0,0,0,0,0,0
2063-06-01T00:00:00Z,55.999634,55.999634,55.999634,55.999634,55.999634,55.999634,0,0,0,0,0,0,0,0,0,0,0,0
2063-07-01T00:00:00Z,58.33913,58.33913,58.33913,58.33913,58.33913,58.33913,0,0,0,0,0,0,0,0,0,0,0,0
2063-08-01T00:00:00Z,57.48385,57.48385,57.48385,57.48385,57.48385,57.48385,0,0,0,0,0,0,0,0,0,0,0,0
2063-09-01T00:00:00Z,54.01789,54.01789,54.01789,54.01789,54.01789,54.01789,0,0,0,0,0,0,0,0,0,0,0,0
2063-10-01T00:00:00Z,45.27963,45.27963,45.27963,45.27963,45.27963,45.27963,0,0,0,0,0,0,0,0,0,0,0,0
2063-11-01T00:00:00Z,34.143497,34.143497,34.143497,34.143497,34.143497,34.143497,0,0,0,0,0,0,0,0,0,0,0,0
2063-12-01T00:00:00Z,36.357536,36.357536,36.357536,36.357536,36.357536,36.357536,0,0,0,0,0,0,0,0,0,0,0,0
2064-01-01T00:00:00Z,37.750694,37.750694,37.750694,37.750694,37.750694,37.750694,0,0,0,0,0,0,0,0,0,0,0,0
2064-02-01T00:00:00Z,38.258636,38.258636,38.258636,38.258636,38.258636,38.258636,0,0,0,0,0,0,0,0,0,0,0,0
2064-03-01T00:00:00Z,39.23649,39.23649,39.23649,39.23649,39.23649,39.23649,0,0,0,0,0,0,0,0,0,0,0,0
2064-04-01T00:00:00Z,37.220688,37.220688,37.220688,37.220688,37.220688,37.220688,0,0,0,0,0,0,0,0,0,0,0,0
2064-05-01T00:00:00Z,48.78623,48.78623,48.78623,48.78623,48.78623,48.78623,0,0,0,0,0,0,0,0,0,0,0,0
2064-06-01T00:00:00Z,53.00875,53.00875,53.00875,53.00875,53.00875,53.00875,0,0,0,0,0,0,0,0,0,0,0,0
2064-07-01T00:00:00Z,60.159016,60.159016,60.159016,60.159016,60.159016,60.159016,0,0,0,0,0,0,0,0,0,0,0,0
2064-08-01T00:00:00Z,58.357834,58.357834,58.357834,58.357834,58.357834,58.357834,0,0,0,0,0,0,0,0,0,0,0,0
2064-09-01T00:00:00Z,58.372757,58.372757,58.372757,58.372757,58.372757,58.372757,0,0,0,0,0,0,0,0,0,0,0,0
2064-10-01T00:00:00Z,51.86911,51.86911,51.86911,51.86911,51.86911,51.86911,0,0,0,0,0,0,0,0,0,0,0,0
2064-11-01T00:00:00Z,38.700733,38.700733,38.700733,38.700733,38.700733,38.700733,0,0,0,0,0,0,0,0,0,0,0,0
2064-12-01T00:00:00Z,37.878086,37.878086,37.878086,37.878086,37.878086,37.878086,0,0,0,0,0,0,0,0,0,0,0,0
2065-01-01T00:00:00Z,31.60734,31.60734,31.60734,31.60734,31.60734,31.60734,0,0,0,0,0,0,0,0,0,0,0,0
2065-02-01T00:00:00Z,41.276665,41.276665,41.276665,41.276665,41.276665,41.276665,0,0,0,0,0,0,0,0,0,0,0,0
2065-03-01T00:00:00Z,39.414047,39.414047,39.414047,39.414047,39.414047,39.414047,0,0,0,0,0,0,0,0,0,0,0,0
2065-04-01T00:00:00Z,38.38918,38.38918,38.38918,38.38918,38.38918,38.38918,0,0,0,0,0,0,0,0,0,0,0,0
2065-05-01T00:00:00Z,43.11892,43.11892,43.11892,43.11892,43.11892,43.11892,0,0,0,0,0,0,0,0,0,0,0,0
2065-06-01T00:00:00Z,40.147583,40.147583,40.147583,40.147583,40.147583,40.147583,0,0,0,0,0,0,0,0,0,0,0,0
2065-07-01T00:00:00Z,59.51472,59.51472,59.51472,59.51472,59.51472,59.51472,0,0,0,0,0,0,0,0,0,0,0,0
2065-08-01T00:00:00Z,55.738358,55.738358,55.738358,55.738358,55.738358,55.738358,0,0,0,0,0,0,0,0,0,0,0,0
2065-09-01T00:00:00Z,44.4833,44.4833,44.4833,44.4833,44.4833,44.4833,0,0,0,0,0,0,0,0,0,0,0,0
2065-10-01T00:00:00Z,47.183563,47.183563,47.183563,47.183563,47.183563,47.183563,0,0,0,0,0,0,0,0,0,0,0,0
2065-11-01T00:00:00Z,39.367226,39.367226,39.367226,39.367226,39.367226,39.367226,0,0,0,0,0,0,0,0,0,0,0,0
2065-12-01T00:00:00Z,35.609215,35.609215,35.609215,35.609215,35.609215,35.609215,0,0,0,0,0,0,0,0,0,0,0,0
2066-01-01T00:00:00Z,40.65635,40.65635,40.65635,40.65635,40.65635,40.65635,0,0,0,0,0,0,0,0,0,0,0,0
2066-02-01T00:00:00Z,37.888233,37.888233,37.888233,37.888233,37.888233,37.888233,0,0,0,0,0,0,0,0,0,0,0,0
2066-03-01T00:00:00Z,35.023457,35.023457,35.023457,35.023457,35.023457,35.023457,0,0,0,0,0,0,0,0,0,0,0,0
2066-04-01T00:00:00Z,36.983173,36.983173,36.983173,36.983173,36.983173,36.983173,0,0,0,0,0,0,0,0,0,0,0,0
2066-05-01T00:00:00Z,42.347664,42.347664,42.347664,42.347664,42.347664,42.347664,0,0,0,0,0,0,0,0,0,0,0,0
2066-06-01T00:00:00Z,56.020733,56.020733,56.020733,56.020733,56.020733,56.020733,0,0,0,0,0,0,0,0,0,0,0,0
2066-07-01T00:00:00Z,51.57943,51.57943,51.57943,51.57943,51.57943,51.57943,0,0,0,0,0,0,0,0,0,0,0,0
2066-08-01T00:00:00Z,53.80666,53.80666,53.80666,53.80666,53.80666,53.80666,0,0,0,0,0,0,0,0,0,0,0,0
2066-09-01T00:00:00Z,54.950184,54.950184,54.950184,54.950184,54.950184,54.950184,0,0,0,0,0,0,0,0,0,0,0,0
2066-10-01T00:00:00Z,45.194336,45.194336,45.194336,45.194336,45.194336,45.194336,0,0,0,0,0,0,0,0,0,0,0,0
2066-11-01T00:00:00Z,36.701797,36.701797,36.701797,36.701797,36.701797,36.701797,0,0,0,0,0,0,0,0,0,0,0,0
2066-12-01T00:00:00Z,38.72996,38.72996,38.72996,38.72996,38.72996,38.72996,0,0,0,0,0,0,0,0,0,0,0,0
2067-01-01T00:00:00Z,40.310196,40.310196,40.310196,40.310196,40.310196,40.310196,0,0,0,0,0,0,0,0,0,0,0,0
2067-02-01T00:00:00Z,35.94835,35.94835,35.94835,35.94835,35.94835,35.94835,0,0,0,0,0,0,0,0,0,0,0,0
2067-03-01T00:00:00Z,37.343636,37.343636,37.343636,37.343636,37.343636,37.343636,0,0,0,0,0,0,0,0,0,0,0,0
2067-04-01T00:00:00Z,36.812622,36.812622,36.812622,36.812622,36.812622,36.812622,0,0,0,0,0,0,0,0,0,0,0,0
2067-05-01T00:00:00Z,47.855564,47.855564,47.855564,47.855564,47.855564,47.855564,0,0,0,0,0,0,0,0,0,0,0,0
2067-06-01T00:00:00Z,56.747623,56.747623,56.747623,56.747623,56.747623,56.747623,0,0,0,0,0,0,0,0,0,0,0,0
2067-07-01T00:00:00Z,50.80541,50.80541,50.80541,50.80541,50.80541,50.80541,0,0,0,0,0,0,0,0,0,0,0,0
2067-08-01T00:00:00Z,59.254986,59.254986,59.254986,59.254986,59.254986,59.254986,0,0,0,0,0,0,0,0,0,0,0,0
2067-09-01T00:00:00Z,50.813755,50.813755,50.813755,50.813755,50.813755,50.813755,0,0,0,0,0,0,0,0,0,0,0,0
2067-10-01T00:00:00Z,48.44894,48.44894,48.44894,48.44894,48.44894,48.44894,0,0,0,0,0,0,0,0,0,0,0,0
2067-11-01T00:00:00Z,40.836113,40.836113,40.836113,40.836113,40.836113,40.836113,0,0,0,0,0,0,0,0,0,0,0,0
2067-12-01T00:00:00Z,38.305973,38.305973,38.305973,38.305973,38.305973,38.305973,0,0,0,0,0,0,0,0,0,0,0,0
2068-01-01T00:00:00Z,36.018383,36.018383,36.018383,36.018383,36.018383,36.018383,0,0,0,0,0,0,0,0,0,0,0,0
2068-02-01T00:00:00Z,33.544853,33.544853,33.544853,33.544853,33.544853,33.544853,0,0,0,0,0,0,0,0,0,0,0,0
2068-03-01T00:00:00Z,37.29322,37.29322,37.29322,37.29322,37.29322,37.29322,0,0,0,0,0,0,0,0,0,0,0,0
2068-04-01T00:00:00Z,39.631424,39.631424,39.631424,39.631424,39.631424,39.631424,0,0,0,0,0,0,0,0,0,0,0,0
2068-05-01T00:00:00Z,46.753963,46.753963,46.753963,46.753963,46.753963,46.753963,0,0,0,0,0,0,0,0,0,0,0,0
2068-06-01T00:00:00Z,55.04735,55.04735,55.04735,55.04735,55.04735,55.04735,0,0,0,0,0,0,0,0,0,0,0,0
2068-07-01T00:00:00Z,45.956753,45.956753,45.956753,45.956753,45.956753,45.956753,0,0,0,0,0,0,0,0,0,0,0,0
2068-08-01T00:00:00Z,53.890743,53.890743,53.890743,53.890743,53.890743,53.890743,0,0,0,0,0,0,0,0,0,0,0,0
2068-09-01T00:00:00Z,58.62254,58.62254,58.62254,58.62254,58.62254,58.62254,0,0,0,0,0,0,0,0,0,0,0,0
2068-10-01T00:00:00Z,47.633724,47.633724,47.633724,47.633724,47.633724,47.633724,0,0,0,0,0,0,0,0,0,0,0,0
2068-11-01T00:00:00Z,38.557617,38.557617,38.557617,38.557617,38.557617,38.557617,0,0,0,0,0,0,0,0,0,0,0,0
2068-12-01T00:00:00Z,37.75899,37.75899,37.75899,37.75899,37.75899,37.75899,0,0,0,0,0,0,0,0,0,0,0,0
2069-01-01T00:00:00Z,36.771706,36.771706,36.771706,36.771706,36.771706,36.771706,0,0,0,0,0,0,0,0,0,0,0,0
2069-02-01T00:00:00Z,39.305668,39.305668,39.305668,39.305668,39.305668,39.305668,0,0,0,0,0,0,0,0,0,0,0,0
2069-03-01T00:00:00Z,40.25672,40.25672,40.25672,40.25672,40.25672,40.25672,0,0,0,0,0,0,0,0,0,0,0,0
2069-04-01T00:00:00Z,36.48918,36.48918,36.48918,36.48918,36.48918,36.48918,0,0,0,0,0,0,0,0,0,0,0,0
2069-05-01T00:00:00Z,45.009335,45.009335,45.009335,45.009335,45.009335,45.009335,0,0,0,0,0,0,0,0,0,0,0,0
2069-06-01T00:00:00Z,54.666893,54.666893,54.666893,54.666893,54.666893,54.666893,0,0,0,0,0,0,0,0,0,0,0,0
2069-07-01T00:00:00Z,62.01862,62.01862,62.01862,62.01862,62.01862,62.01862,0,0,0,0,0,0,0,0,0,0,0,0
2069-08-01T00:00:00Z,58.301876,58.301876,58.301876,58.301876,58.301876,58.301876,0,0,0,0,0,0,0,0,0,0,0,0
2069-09-01T00:00:00Z,56.749348,56.749348,56.749348,56.749348,56.749348,56.749348,0,0,0,0,0,0,0,0,0,0,0,0
2069-10-01T00:00:00Z,47.16509,47.16509,47.16509,47.16509,47.16509,47.16509,0,0,0,0,0,0,0,0,0,0,0,0
2069-11-01T00:00:00Z,39.691586,39.691586,39.691586,39.691586,39.691586,39.691586,0,0,0,0,0,0,0,0,0,0,0,0
2069-12-01T00:00:00Z,41.029243,41.029243,41.029243,41.029243,41.029243,41.029243,0,0,0,0,0,0,0,0,0,0,0,0
2070-01-01T00:00:00Z,38.579494,38.579494,38.579494,38.579494,38.579494,38.579494,0,0,0,0,0,0,0,0,0,0,0,0
2070-02-01T00:00:00Z,39.424282,39.424282,39.424282,39.424282,39.424282,39.424282,0,0,0,0,0,0,0,0,0,0,0,0
2070-03-01T00:00:00Z,38.206795,38.206795,38.206795,38.206795,38.206795,38.206795,0,0,0,0,0,0,0,0,0,0,0,0
2070-04-01T00:00:00Z,40.08119,40.08119,40.08119,40.08119,40.08119,40.08119,0,0,0,0,0,0,0,0,0,0,0,0
2070-05-01T00:00:00Z,47.507835,47.507835,47.507835,47.507835,47.507835,47.507835,0,0,0,0,0,0,0,0,0,0,0,0
2070-06-01T00:00:00Z,58.2176,58.2176,58.2176,58.2176,58.2176,58.2176,0,0,0,0,0,0,0,0,0,0,0,0
2070-07-01T00:00:00Z,52.7309,52.7309,52.7309,52.7309,52.7309,52.7309,0,0,0,0,0,0,0,0,0,0,0,0
2070-08-01T00:00:00Z,51.327,51.327,51.327,51.327,51.327,51.327,0,0,0,0,0,0,0,0,0,0,0,0
2070-09-01T00:00:00Z,52.539494,52.539494,52.539494,52.539494,52.539494,52.539494,0,0,0,0,0,0,0,0,0,0,0,0
2070-10-01T00:00:00Z,33.649887,33.649887,33.649887,33.649887,33.649887,33.649887,0,0,0,0,0,0,0,0,0,0,0,0
2070-11-01T00:00:00Z,35.19074,35.19074,35.19074,35.19074,35.19074,35.19074,0,0,0,0,0,0,0,0,0,0,0,0
2070-12-01T00:00:00Z,40.906174,40.906174,40.906174,40.906174,40.906174,40.906174,0,0,0,0,0,0,0,0,0,0,0,0
2071-01-01T00:00:00Z,35.44618,35.44618,35.44618,35.44618,35.44618,35.44618,0,0,0,0,0,0,0,0,0,0,0,0
2071-02-01T00:00:00Z,31.942974,31.942974,31.942974,31.942974,31.942974,31.942974,0,0,0,0,0,0,0,0,0,0,0,0
2071-03-01T00:00:00Z,35.041637,35.041637,35.041637,35.041637,35.041637,35.041637,0,0,0,0,0,0,0,0,0,0,0,0
2071-04-01T00:00:00Z,34.971886,34.971886,34.971886,34.971886,34.971886,34.971886,0,0,0,0,0,0,0,0,0,0,0,0
2071-05-01T00:00:00Z,46.190277,46.190277,46.190277,46.190277,46.190277,46.190277,0,0,0,0,0,0,0,0,0,0,0,0
2071-06-01T00:00:00Z,46.96683,46.96683,46.96683,46.96683,46.96683,46.96683,0,0,0,0,0,0,0,0,0,0,0,0
2071-07-01T00:00:00Z,56.238136,56.238136,56.238136,56.238136,56.238136,56.238136,0,0,0,0,0,0,0,0,0,0,0,0
2071-08-01T00:00:00Z,49.466415,49.466415,49.466415,49.466415,49.466415,49.466415,0,0,0,0,0,0,0,0,0,0,0,0
2071-09-01T00:00:00Z,54.064426,54.064426,54.064426,54.064426,54.064426,54.064426,0,0,0,0,0,0,0,0,0,0,0,0
2071-10-01T00:00:00Z,54.49529,54.49529,54.49529,54.49529,54.49529,54.49529,0,0,0,0,0,0,0,0,0,0,0,0
2071-11-01T00:00:00Z,48.317513,48.317513,48.317513,48.317513,48.317513,48.317513,0,0,0,0,0,0,0,0,0,0,0,0
2071-12-01T00:00:00Z,40.775856,40.775856,40.775856,40.775856,40.775856,40.775856,0,0,0,0,0,0,0,0,0,0,0,0
2072-01-01T00:00:00Z,43.257576,43.257576,43.257576,43.257576,43.257576,43.257576,0,0,0,0,0,0,0,0,0,0,0,0
2072-02-01T00:00:00Z,39.963085,39.963085,39.963085,39.963085,39.963085,39.963085,0,0,0,0,0,0,0,0,0,0,0,0
2072-03-01T00:00:00Z,34.81666,34.81666,34.81666,34.81666,34.81666,34.81666,0,0,0,0,0,0,0,0,0,0,0,0
2072-04-01T00:00:00Z,34.39335,34.39335,34.39335,34.39335,34.39335,34.39335,0,0,0,0,0,0,0,0,0,0,0,0
2072-05-01T00:00:00Z,42.747486,42.747486,42.747486,42.747486,42.747486,42.747486,0,0,0,0,0,0,0,0,0,0,0,0
2072-06-01T00:00:00Z,52.737732,52.737732,52.737732,52.737732,52.737732,52.737732,0,0,0,0,0,0,0,0,0,0,0,0
2072-07-01T00:00:00Z,49.506977,49.506977,49.506977,49.506977,49.506977,49.506977,0,0,0,0,0,0,0,0,0,0,0,0
2072-08-01T00:00:00Z,53.733715,53.733715,53.733715,53.733715,53.733715,53.733715,0,0,0,0,0,0,0,0,0,0,0,0
2072-09-01T00:00:00Z,61.46869,61.46869,61.46869,61.46869,61.46869,61.46869,0,0,0,0,0,0,0,0,0,0,0,0
2072-10-01T00:00:00Z,43.533703,43.533703,43.533703,43.533703,43.533703,43.533703,0,0,0,0,0,0,0,0,0,0,0,0
2072-11-01T00:00:00Z,40.205242,40.205242,40.205242,40.205242,40.205242,40.205242,0,0,0,0,0,0,0,0,0,0,0,0
2072-12-01T00:00:00Z,39.8113,39.8113,39.8113,39.8113,39.8113,39.8113,0,0,0,0,0,0,0,0,0,0,0,0
2073-01-01T00:00:00Z,42.14868,42.14868,42.14868,42.14868,42.14868,42.14868,0,0,0,0,0,0,0,0,0,0,0,0
2073-02-01T00:00:00Z,40.37405,40.37405,40.37405,40.37405,40.37405,40.37405,0,0,0,0,0,0,0,0,0,0,0,0
2073-03-01T00:00:00Z,37.018295,37.018295,37.018295,37.018295,37.018295,37.018295,0,0,0,0,0,0,0,0,0,0,0,0
2073-04-01T00:00:00Z,40.37096,40.37096,40.37096,40.37096,40.37096,40.37096,0,0,0,0,0,0,0,0,0,0,0,0
2073-05-01T00:00:00Z,46.96826,46.96826,46.96826,46.96826,46.96826,46.96826,0,0,0,0,0,0,0,0,0,0,0,0
2073-06-01T00:00:00Z,46.76429,46.76429,46.76429,46.76429,46.76429,46.76429,0,0,0,0,0,0,0,0,0,0,0,0
2073-07-01T00:00:00Z,48.479755,48.479755,48.479755,48.479755,48.479755,48.479755,0,0,0,0,0,0,0,0,0,0,0,0
2073-08-01T00:00:00Z,60.336285,60.336285,60.336285,60.336285,60.336285,60.336285,0,0,0,0,0,0,0,0,0,0,0,0
2073-09-01T00:00:00Z,64.489494,64.489494,64.489494,64.489494,64.489494,64.489494,0,0,0,0,0,0,0,0,0,0,0,0
2073-10-01T00:00:00Z,47.717823,47.717823,47.717823,47.717823,47.717823,47.717823,0,0,0,0,0,0,0,0,0,0,0,0
2073-11-01T00:00:00Z,39.312527,39.312527,39.312527,39.312527,39.312527,39.312527,0,0,0,0,0,0,0,0,0,0,0,0
2073-12-01T00:00:00Z,36.558273,36.558273,36.558273,36.558273,36.558273,36.558273,0,0,0,0,0,0,0,0,0,0,0,0
2074-01-01T00:00:00Z,39.94347,39.94347,39.94347,39.94347,39.94347,39.94347,0,0,0,0,0,0,0,0,0,0,0,0
